Project,Version,Class;wmc;dit;noc;cbo;rfc;lcom;ca;ce;npm;lcom3;loc;dam;moa;mfa;cam;ic;cbm;amc;nr;ndc;nml;isOld;ndpv;ner;bugs
xalan;2.7.0;org.apache.xalan.xsltc.compiler.SecuritySupport12;9;2;0;9;23;36;9;9;0;2.0;82;0.0;0;0.5294118;0.44444445;0;0;8.111111;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.IntExpr;4;3;0;11;14;0;0;11;4;0.33333334;44;1.0;0;0.9594595;0.4;2;7;9.75;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.templates.TemplateList;21;1;0;18;73;102;3;17;9;0.725;942;0.75;4;0.0;0.18095239;0;0;43.47619;3;2;1;1;2;-;1
xalan;2.7.0;org.apache.xml.dtm.ref.SecuritySupport12$8;2;1;0;1;5;0;1;1;1;0.5;20;1.0;1;0.0;0.6666667;0;0;8.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xalan.processor.WhitespaceInfoPaths;4;5;0;4;6;0;2;2;3;0.8333333;24;0.5;0;0.9864865;0.5;0;0;4.5;1;1;1;1;0;-;1
xalan;2.7.0;org.apache.xpath.axes.FilterExprWalker$filterExprOwner;3;1;0;4;7;0;1;4;2;0.0;24;1.0;1;0.0;0.5555556;0;0;6.6666665;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xml.utils.res.XResources_ja_JP_I;2;4;0;5;7;1;0;5;2;2.0;614;0.0;0;0.97619045;1.0;0;0;306.0;1;1;0;1;1;-;1
xalan;2.7.0;org.apache.xpath.functions.FuncContains;2;5;0;5;7;1;0;5;2;2.0;37;0.0;0;0.98245615;0.75;1;6;17.0;1;1;1;1;0;-;1
xalan;2.7.0;org.apache.xalan.processor.StylesheetHandler;73;2;0;41;162;2302;22;22;38;0.94314235;1420;0.71875;6;0.19101124;0.10616438;1;1;18.013699;6;4;20;1;4;-;2
xalan;2.7.0;org.apache.xalan.trace.GenerateEvent;5;1;0;4;6;0;4;1;5;0.6875;82;0.0;1;0.0;0.6666667;0;0;13.8;1;1;0;1;1;-;1
xalan;2.7.0;org.apache.xml.dtm.ref.DTMDefaultBaseTraversers;3;2;1;31;30;3;22;29;3;2.0;224;0.0;0;0.98913044;0.7619048;0;0;73.666664;2;2;0;1;2;-;1
xalan;2.7.0;org.apache.xpath.objects.XBooleanStatic;2;4;0;4;5;0;2;3;2;1.0;26;0.5;0;0.98734176;0.6666667;2;3;11.0;2;1;1;1;1;-;1
xalan;2.7.0;org.apache.xalan.lib.ExsltMath;20;2;0;2;48;188;0;2;19;0.94736844;312;1.0;0;0.1;0.25;0;0;14.25;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xml.res.XMLErrorResources_ru;4;3;0;1;15;6;0;1;3;1.3333334;1166;0.0;0;0.9268293;0.33333334;0;0;271.25;1;1;0;1;1;-;2
xalan;2.7.0;org.apache.xalan.templates.ElemForEach;19;3;1;24;85;91;5;20;17;0.8055556;502;0.5;2;0.91588783;0.12781955;2;6;25.105263;3;2;14;1;2;-;1
xalan;2.7.0;org.apache.xml.serializer.ExtendedContentHandler;19;1;0;2;19;171;1;1;19;1.0555556;22;0.0;0;0.0;0.30827066;0;0;0.0;4;1;11;1;2;-;1
xalan;2.7.0;org.apache.xalan.xsltc.runtime.Parameter;2;1;0;2;3;0;2;0;2;0.0;29;0.0;0;0.0;0.875;0;0;12.0;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.transformer.TransformerImpl;138;2;0;114;428;8413;63;67;130;0.95036495;3670;0.73333335;17;0.086666666;0.05200341;1;2;25.268116;9;4;196;1;6;-;3
xalan;2.7.0;org.apache.xalan.xsltc.compiler.CastExpr;9;3;0;57;49;0;34;24;8;0.5833333;536;1.0;2;0.9102564;0.3125;2;8;58.22222;2;2;2;1;1;-;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.Template;24;3;0;27;83;148;10;22;23;0.8577075;583;1.0;4;0.72289157;0.13636364;2;8;22.833334;1;1;0;1;1;-;1
xalan;2.7.0;org.apache.xml.utils.SAXSourceLocator;8;2;0;17;29;0;17;0;8;0.71428573;120;0.0;0;0.6666667;0.34375;0;0;13.75;1;1;1;1;0;-;1
xalan;2.7.0;org.apache.xml.utils.ThreadControllerWrapper$ThreadController;3;1;0;1;7;3;1;0;3;2.0;18;0.0;0;0.0;0.5833333;0;0;5.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xalan.xsltc.dom.KeyIndex;20;2;0;9;39;34;2;7;20;0.77894735;399;1.0;4;0.40625;0.24285714;1;7;18.7;2;2;31;1;1;-;2
xalan;2.7.0;org.apache.xalan.xsltc.dom.SimpleResultTreeImpl$1;10;2;0;3;11;45;1;2;9;2.0;28;0.0;0;0.59090906;0.4;1;7;1.8;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xml.dtm.ref.DTMDefaultBaseIterators$TypedDescendantIterator;2;4;0;2;8;0;1;2;2;0.0;62;1.0;1;0.95;0.6666667;3;5;29.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xml.utils.res.XResources_en;2;4;0;2;4;1;0;2;2;2.0;315;0.0;0;0.97619045;1.0;0;0;156.5;1;1;15;1;1;-;1
xalan;2.7.0;org.apache.xalan.templates.ElemText;6;3;0;4;11;9;3;1;6;0.9;50;0.5;0;0.97512436;0.44444445;2;6;7.0;1;1;1;1;0;-;1
xalan;2.7.0;org.apache.xml.dtm.ref.SecuritySupport12$6;2;1;0;1;5;0;1;1;1;0.33333334;33;1.0;1;0.0;0.625;0;0;14.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xml.serializer.utils.MsgKey;1;1;0;0;2;0;0;0;1;2.0;40;0.0;0;0.0;1.0;0;0;3.0;4;2;96;0;0;-;2
xalan;2.7.0;org.apache.xml.dtm.ref.CustomStringPool;4;2;0;1;15;0;0;1;4;0.8333333;62;0.0;0;0.5714286;0.5;1;4;14.0;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xpath.res.XPATHErrorResources_es;4;3;0;1;15;6;0;1;3;1.3333334;2120;0.0;0;0.9268293;0.33333334;0;0;495.5;2;2;0;1;2;-;2
xalan;2.7.0;org.apache.xalan.templates.ElemExtensionScript;6;3;0;2;7;3;1;1;6;0.8;34;0.6666667;0;0.97512436;0.6666667;1;2;4.1666665;1;1;1;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.util.ErrorMessages_ca;2;3;0;0;3;1;0;0;2;2.0;1243;0.0;0;0.974359;1.0;0;0;620.5;1;1;0;1;1;-;2
xalan;2.7.0;org.apache.xalan.xsltc.compiler.TopLevelElement;5;2;10;24;17;10;14;10;4;2.0;56;0.0;0;0.9310345;0.44;1;4;10.2;0;0;-;1;0;-;2
xalan;2.7.0;org.apache.xalan.xsltc.dom.SimpleResultTreeImpl;111;2;1;21;136;6045;5;18;110;0.9685315;842;0.7692308;3;0.47087377;0.14415585;0;0;6.4684687;1;1;0;1;1;-;1
xalan;2.7.0;org.apache.xml.dtm.SecuritySupport12$1;2;1;0;1;5;1;1;1;1;1.0;18;1.0;1;0.0;0.75;0;0;7.5;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xml.dtm.ref.CoroutineParser;8;1;0;1;8;28;0;1;8;2.0;8;0.0;0;0.0;0.28125;0;0;0.0;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.xslt.Process;7;1;0;10;115;21;0;10;2;2.0;2122;0.0;0;0.0;0.25;0;0;302.14285;2;2;152;1;2;-;2
xalan;2.7.0;org.apache.xalan.xsltc.compiler.SecuritySupport12$2;2;1;0;1;4;1;1;1;1;1.0;17;1.0;1;0.0;0.75;0;0;7.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xalan.xsltc.compiler.util.SecuritySupport12;9;2;0;9;23;36;9;9;0;2.0;82;0.0;0;0.5294118;0.44444445;0;0;8.111111;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xml.utils.MutableAttrListImpl;5;2;0;1;18;10;1;0;5;1.25;108;0.0;0;0.8888889;0.6;1;2;20.4;1;1;1;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.DOMCache;1;1;0;6;1;0;4;2;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.trax.TransformerImpl$MessageHandler;2;2;0;2;6;0;1;1;2;0.0;26;1.0;0;0.5;0.6666667;0;0;11.5;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xml.dtm.ref.sax2dtm.SAX2DTM2$TypedPrecedingSiblingIterator;3;4;0;3;10;0;1;2;3;0.0;155;1.0;1;0.9;0.5555556;3;7;50.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xalan.lib.SecuritySupport12$2;2;1;0;1;4;1;1;1;1;1.0;17;1.0;1;0.0;0.75;0;0;7.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xalan.templates.ElemTemplate;22;3;2;27;47;189;22;11;22;0.95238096;182;0.72727275;4;0.9032258;0.18181819;2;14;6.7727275;3;2;1;1;2;-;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.Instruction;3;2;26;36;9;3;28;8;2;2.0;24;0.0;0;0.96428573;0.5;1;2;7.0;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.trax.SecuritySupport12$2;2;1;0;1;4;1;1;1;1;1.0;17;1.0;1;0.0;0.75;0;0;7.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xalan.templates.VarNameCollector;5;2;0;5;12;0;1;4;4;0.0;34;0.0;0;0.75;0.4;0;0;5.6;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.serialize.SerializerUtils;7;1;0;12;37;21;5;7;7;2.0;256;0.0;0;0.0;0.4047619;0;0;35.57143;3;3;0;1;3;-;1
xalan;2.7.0;org.apache.xml.dtm.DTMException;16;4;1;12;41;12;11;1;15;0.7;390;0.0;0;0.60714287;0.30208334;1;2;23.125;1;1;88;1;0;-;1
xalan;2.7.0;org.apache.xalan.processor.ProcessorExsltFunction;6;5;0;27;27;15;1;26;4;1.2;230;0.0;0;0.9770642;0.53333336;2;4;37.166668;1;1;1;1;0;-;1
xalan;2.7.0;org.apache.xml.utils.SuballocatedIntVector;20;1;0;15;22;8;15;0;13;0.55263156;901;1.0;0;0.0;0.875;0;0;43.55;1;1;0;1;1;-;1
xalan;2.7.0;org.apache.xml.dtm.ref.DTMDefaultBaseIterators$FollowingSiblingIterator;3;3;1;4;10;0;2;3;3;0.0;55;1.0;1;0.88235295;0.5555556;2;4;17.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xpath.objects.XStringForFSB;31;4;0;10;59;117;1;10;29;0.6066667;831;0.4;0;0.8027211;0.15053764;4;20;25.64516;4;3;4;1;2;-;1
xalan;2.7.0;org.apache.xalan.xsltc.trax.TemplatesHandlerImpl;17;1;0;9;73;0;1;9;16;0.78125;345;1.0;3;0.0;0.22875817;0;0;18.941177;1;1;7;1;1;-;2
xalan;2.7.0;org.apache.xml.serializer.SecuritySupport12$2;2;1;0;1;4;1;1;1;1;1.0;17;1.0;1;0.0;0.75;0;0;7.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xpath.compiler.OpMapVector;4;1;0;2;6;0;2;0;4;0.41666666;87;1.0;0;0.0;1.0;0;0;19.75;1;1;0;1;1;-;1
xalan;2.7.0;org.apache.xml.dtm.ref.dom2dtm.DOM2DTM;39;4;0;18;119;617;1;18;30;0.87081337;1670;0.54545456;1;0.7121212;0.14285715;2;17;41.53846;1;1;0;1;1;-;2
xalan;2.7.0;org.apache.xalan.xsltc.runtime.ErrorMessages_no;2;3;0;0;3;1;0;0;2;2.0;190;0.0;0;0.974359;1.0;0;0;94.0;1;1;0;1;1;-;1
xalan;2.7.0;org.apache.xml.serializer.AttributesImplSerializer;7;2;0;6;29;0;6;0;6;0.6666667;235;1.0;0;0.8;0.42857143;1;2;32.0;2;1;6;1;1;-;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.util.ErrorMessages_sk;2;3;0;0;3;1;0;0;2;2.0;1243;0.0;0;0.974359;1.0;0;0;620.5;1;1;0;1;1;-;2
xalan;2.7.0;org.apache.xpath.axes.AxesWalker;27;4;2;21;53;257;8;15;23;0.82905984;456;0.5555556;4;0.74757284;0.1388889;1;4;15.555555;1;1;1;1;0;-;1
xalan;2.7.0;org.apache.xml.serializer.CharInfo$1;2;1;0;1;4;0;1;1;1;0.0;28;1.0;0;0.0;0.6666667;0;0;11.5;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xalan.templates.ElemWhen;7;3;0;9;16;9;1;8;6;0.8333333;56;0.5;1;0.97029704;0.31428573;2;5;6.714286;1;1;1;1;0;-;1
xalan;2.7.0;org.apache.xpath.objects.XNodeSet;33;4;3;46;76;472;27;20;31;0.9776786;611;0.0;6;0.8014706;0.1736111;3;30;17.30303;2;1;1;1;1;-;2
xalan;2.7.0;org.apache.xpath.patterns.StepPattern$PredOwner;3;1;0;4;5;0;1;4;2;0.0;33;0.5;1;0.0;0.5;0;0;9.333333;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xpath.patterns.UnionPattern$UnionPathPartOwner;3;1;0;5;6;0;1;5;2;0.0;34;0.5;1;0.0;0.5;0;0;9.666667;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xalan.processor.ProcessorStylesheetElement;4;4;0;9;32;6;2;9;3;1.3333334;122;0.0;0;0.9859155;0.625;1;1;29.25;4;4;24;1;2;-;1
xalan;2.7.0;org.apache.xml.dtm.ref.DTMDefaultBaseIterators$TypedSingletonIterator;2;4;0;2;6;0;1;2;2;0.0;48;1.0;1;0.94736844;0.6666667;3;4;22.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xpath.functions.FuncBoolean;2;4;0;5;5;1;0;5;2;2.0;16;0.0;0;0.97959185;0.75;1;6;6.5;1;1;1;1;0;-;1
xalan;2.7.0;org.apache.xalan.res.XSLTErrorResources_es;4;3;0;1;15;6;0;1;3;1.3333334;4270;0.0;0;0.9268293;0.33333334;0;0;1005.75;1;1;0;1;1;-;2
xalan;2.7.0;org.apache.xalan.templates.ElemAttributeSet;8;4;0;11;28;16;6;8;8;0.85714287;112;0.0;1;0.9665072;0.3;2;4;12.75;3;2;5;1;2;-;1
xalan;2.7.0;org.apache.xpath.domapi.XPathNamespaceImpl;39;1;0;1;55;467;1;0;38;0.7763158;163;1.0;0;0.0;0.25641027;0;0;3.128205;2;2;63;1;1;-;1
xalan;2.7.0;org.apache.xalan.xsltc.dom.CurrentNodeListFilter;1;1;0;3;1;0;1;2;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.runtime.AttributeList;17;1;0;7;39;62;6;1;16;0.7578125;276;1.0;1;0.0;0.44117647;0;0;14.764706;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.lib.sql.SecuritySupport12$7;2;1;0;1;5;0;1;1;1;0.5;20;1.0;1;0.0;0.6666667;0;0;8.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xpath.functions.FuncId;3;4;0;11;27;3;0;11;2;1.5;170;0.0;0;0.96;0.47619048;1;7;55.333332;1;1;1;1;0;-;1
xalan;2.7.0;org.apache.xalan.lib.Redirect;10;1;0;12;48;25;0;12;7;0.8333333;520;0.5;0;0.0;0.3;0;0;50.6;1;1;57;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.dom.StepIterator;8;2;1;4;21;0;2;3;8;0.33333334;158;1.0;2;0.65;0.34375;1;5;18.375;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xml.serializer.Serializer;9;1;0;11;9;36;10;1;9;2.0;9;0.0;0;0.0;0.33333334;0;0;0.0;3;1;123;1;1;-;2
xalan;2.7.0;org.apache.xml.utils.SecuritySupport12$2;2;1;0;1;4;1;1;1;1;1.0;17;1.0;1;0.0;0.75;0;0;7.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xalan.xsltc.compiler.EqualityExpr;12;3;0;37;50;0;1;36;11;0.33333334;835;1.0;2;0.86585367;0.23809524;2;8;68.333336;1;1;23;1;1;-;1
xalan;2.7.0;org.apache.xpath.res.XPATHErrorResources_tr;4;3;0;1;15;6;0;1;3;1.3333334;2120;0.0;0;0.9268293;0.33333334;0;0;495.5;2;2;19;1;2;-;2
xalan;2.7.0;org.apache.xml.dtm.ref.DTMDefaultBaseTraversers$NamespaceDeclsTraverser;4;2;0;3;8;0;1;3;2;0.0;67;1.0;1;0.6666667;0.5625;1;1;15.5;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xpath.jaxp.JAXPPrefixResolver;5;1;0;3;18;8;2;1;5;1.0;107;0.5;0;0.0;0.45;0;0;20.0;1;1;124;0;0;-;1
xalan;2.7.0;org.apache.xpath.axes.LocPathIterator;52;4;8;37;84;1016;20;20;45;0.8642534;666;0.7692308;4;0.616;0.1451049;2;9;11.557693;2;2;1;1;1;-;1
xalan;2.7.0;org.apache.xml.serializer.utils.SerializerMessages_tr;2;3;0;0;3;1;0;0;2;2.0;374;0.0;0;0.974359;1.0;0;0;186.0;2;1;118;0;0;-;3
xalan;2.7.0;org.apache.xml.dtm.ref.sax2dtm.SAX2DTM2$ChildrenIterator;3;3;0;5;11;0;1;4;3;0.0;64;1.0;1;0.88235295;0.5555556;2;4;20.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xalan.xsltc.compiler.SecuritySupport12$5;2;1;0;1;4;0;1;1;1;0.5;19;1.0;1;0.0;0.6666667;0;0;7.5;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xml.res.XMLErrorResources_hu;4;3;0;1;15;6;0;1;3;1.3333334;1166;0.0;0;0.9268293;0.33333334;0;0;271.25;1;1;19;1;1;-;2
xalan;2.7.0;org.apache.xalan.xsltc.compiler.IdPattern;1;6;0;1;2;0;1;1;1;2.0;6;0.0;0;1.0;1.0;0;0;5.0;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.ProcessingInstructionPattern;7;7;0;23;40;1;0;23;7;0.5833333;297;1.0;0;0.9516129;0.31428573;5;11;41.142857;1;1;2;1;1;-;1
xalan;2.7.0;org.apache.xml.dtm.ref.DTMDefaultBaseIterators$AttributeIterator;3;3;0;3;11;0;1;3;3;0.0;58;1.0;1;0.88235295;0.5555556;2;4;18.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xpath.res.XPATHErrorResources_zh_CN;4;3;0;1;15;6;0;1;3;1.3333334;2120;0.0;0;0.9268293;0.33333334;0;0;495.5;2;2;0;1;2;-;2
xalan;2.7.0;org.apache.xalan.lib.sql.ConnectionPool;14;1;0;5;14;91;5;0;14;2.0;14;0.0;0;0.0;0.27380952;0;0;0.0;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.KeyCall;4;4;0;32;45;0;0;32;3;0.083333336;534;1.0;4;0.969697;0.45833334;3;7;131.5;1;1;35;1;1;-;4
xalan;2.7.0;org.apache.xpath.functions.FuncStartsWith;2;5;0;6;6;1;0;6;2;2.0;22;0.0;0;0.98245615;0.75;1;6;9.5;1;1;1;1;0;-;1
xalan;2.7.0;org.apache.xml.dtm.ref.DTMDefaultBaseTraversers$AncestorTraverser;4;2;1;5;9;0;2;4;2;0.0;48;1.0;1;0.6666667;0.5625;1;1;10.75;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xpath.axes.FilterExprIterator$filterExprOwner;3;1;0;4;7;0;1;4;2;0.0;24;1.0;1;0.0;0.5555556;0;0;6.6666665;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xpath.functions.FuncCount;2;4;0;6;8;1;0;6;2;2.0;24;0.0;0;0.97959185;0.75;1;6;10.5;1;1;1;1;0;-;1
xalan;2.7.0;org.apache.xalan.transformer.CountersTable;5;3;0;7;23;8;3;5;2;1.0;199;0.33333334;1;0.9047619;0.44;0;0;38.2;1;1;1;1;0;-;1
xalan;2.7.0;org.apache.xalan.templates.ElemLiteralResult$Attribute;45;1;0;4;61;830;2;3;45;0.8181818;284;1.0;2;0.0;0.17037037;0;0;5.2444444;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xml.serializer.TransformStateSetter;2;1;0;4;2;1;4;0;2;2.0;2;0.0;0;0.0;0.6666667;0;0;0.0;2;2;4;1;1;-;1
xalan;2.7.0;org.apache.xpath.functions.FuncLocalPart;2;5;0;5;9;1;0;5;2;2.0;43;0.0;0;0.98214287;0.75;3;8;20.0;1;1;1;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.Comment;4;3;0;19;27;6;1;18;3;2.0;161;0.0;0;0.9491525;0.4;1;4;39.25;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.dom.SortSettings;7;1;0;3;8;9;2;1;0;0.8333333;52;1.0;1;0.0;0.2857143;0;0;5.571429;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xpath.functions.FuncExtFunction$ArgExtOwner;3;1;0;4;5;0;1;4;2;0.25;25;0.5;2;0.0;0.6666667;0;0;6.6666665;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xalan.templates.TemplateList$TemplateWalker;3;1;0;4;16;1;1;4;1;0.0;121;1.0;2;0.0;0.6666667;0;0;37.666668;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xml.utils.SecuritySupport12$7;2;1;0;1;5;0;1;1;1;0.5;20;1.0;1;0.0;0.6666667;0;0;8.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xalan.extensions.SecuritySupport12$7;2;1;0;1;5;0;1;1;1;0.5;20;1.0;1;0.0;0.6666667;0;0;8.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xpath.axes.PredicatedNodeTest$PredOwner;3;1;0;4;6;0;0;4;2;0.0;33;0.5;0;0.0;0.5;0;0;9.333333;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xalan.xsltc.runtime.ObjectFactory$ConfigurationError;2;3;0;1;3;0;1;0;0;1.0;14;0.5;0;0.9444444;0.6666667;0;0;5.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xalan.xsltc.dom.CollatorFactoryBase;4;1;0;1;9;4;0;1;3;0.6666667;29;0.0;0;0.0;0.5555556;0;0;5.75;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.dom.Filter;1;1;0;2;1;0;2;0;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xpath.axes.DescendantIterator;9;5;0;11;43;0;2;9;8;0.71875;420;0.75;1;0.9469697;0.2777778;4;12;45.22222;3;2;5;1;1;-;2
xalan;2.7.0;org.apache.xml.dtm.ref.ObjectFactory$ConfigurationError;2;3;0;1;3;0;1;0;0;1.0;14;0.5;0;0.9444444;0.6666667;0;0;5.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xalan.lib.sql.ObjectArray$_ObjectArray;1;1;0;1;2;0;1;1;1;2.0;13;0.5;1;0.0;1.0;0;0;10.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xalan.xsltc.compiler.Expression;18;2;21;83;44;117;64;22;17;0.8039216;233;1.0;3;0.7605634;0.2857143;1;2;11.777778;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.ConcatCall;3;4;0;19;22;3;0;19;3;2.0;131;0.0;0;0.97959185;0.44444445;3;14;42.666668;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xml.utils.IntVector;20;1;1;5;22;0;5;0;20;0.34210527;497;1.0;0;0.0;0.6;0;0;23.65;1;1;0;1;1;-;1
xalan;2.7.0;org.apache.xpath.functions.FuncSubstringBefore;2;5;0;5;8;1;0;5;2;2.0;35;0.0;0;0.98245615;0.75;1;6;16.0;1;1;1;1;0;-;1
xalan;2.7.0;org.apache.xalan.transformer.XSLInfiniteLoopException;2;1;0;0;3;1;0;0;1;2.0;7;0.0;0;0.0;1.0;0;0;2.5;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xml.dtm.ref.sax2dtm.SAX2DTM2$FollowingIterator;3;3;1;6;13;0;2;4;3;0.0;132;1.0;1;0.88235295;0.5555556;2;4;42.666668;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xml.utils.PrefixResolver;4;1;0;71;4;6;71;0;4;2.0;4;0.0;0;0.0;0.5833333;0;0;0.0;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.CompilerException;4;3;0;2;9;0;2;0;4;0.8333333;41;0.5;0;0.9444444;0.5;1;1;8.75;1;1;1;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.UseAttributeSets;4;3;0;19;31;0;5;15;4;0.8333333;132;1.0;0;0.9491525;0.41666666;1;4;31.5;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xml.utils.SecuritySupport12$8;2;1;0;1;5;0;1;1;1;0.5;20;1.0;1;0.0;0.6666667;0;0;8.0;-;0;-;-;0;-;0
xalan;2.7.0;org.apache.xalan.xsltc.compiler.ArgumentList;2;1;0;1;7;0;0;1;2;0.0;35;1.0;2;0.0;0.6666667;0;0;15.5;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xml.res.XMLErrorResources_ca;4;3;0;1;15;6;0;1;3;1.3333334;1166;0.0;0;0.9268293;0.33333334;0;0;271.25;1;1;0;1;1;-;2
xalan;2.7.0;org.apache.xalan.processor.TransformerFactoryImpl;23;3;0;15;74;113;4;12;21;0.87603307;899;0.54545456;0;0.47619048;0.20289855;1;2;37.608696;7;4;304;1;5;-;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.FilteredAbsoluteLocationPath;7;3;0;23;34;0;0;23;7;0.0;168;1.0;1;0.93421054;0.2857143;2;7;22.857143;1;1;28;1;1;-;2
xalan;2.7.0;org.apache.xalan.xsltc.compiler.Whitespace;14;3;0;30;79;79;1;29;7;1.0307692;805;0.3;0;0.82191783;0.20714286;2;6;55.785713;0;0;-;1;0;-;3
xalan;2.7.0;org.apache.xpath.functions.FunctionMultiArgs;9;6;1;9;24;6;2;8;8;0.75;219;0.0;1;0.8888889;0.35555556;5;22;23.11111;2;2;1;1;1;-;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.UnsupportedElement;7;2;0;18;35;7;1;18;6;0.6666667;196;1.0;1;0.9;0.25396827;1;5;26.571428;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.RelationalExpr;11;3;0;31;57;0;0;31;11;0.2;611;1.0;2;0.8765432;0.24675325;2;9;54.272728;1;1;0;1;1;-;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.util.FilterGenerator;4;4;0;6;6;2;2;4;3;0.6666667;29;1.0;0;0.97590363;0.46666667;0;0;5.75;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xalan.xsltc.compiler.FunctionAvailableCall;7;4;0;19;38;7;0;19;5;0.45833334;272;1.0;1;0.9411765;0.2857143;3;13;37.285713;0;0;-;1;0;-;2
xalan;2.7.0;org.apache.xml.res.XMLErrorResources_en;1;4;0;1;2;0;0;1;1;2.0;4;0.0;0;1.0;1.0;0;0;3.0;0;0;-;1;0;-;1
xalan;2.7.0;org.apache.xpath.compiler.Compiler;48;2;0;59;113;1064;22;41;15;0.61702126;1203;0.71428573;2;0.3181818;0.1603928;1;1;23.916666;5;3;34;1;4;-;1
